Function Name,State Variables Modified,Can Transfer Ether
setFeePeriodDuration(uint),"MIN_FEE_PERIOD_DURATION, MAX_FEE_PERIOD_DURATION, feePeriodDuration",False
setSynthetix(),synthetix,False
"feePaid(bytes4,uint)","currencyKey, synthetix, currencyKey, recentFeePeriods, recentFeePeriods",False
rewardsMinted(uint),"recentFeePeriods, recentFeePeriods",False
closeCurrentFeePeriod(),"recentFeePeriods, feePeriodDuration, recentFeePeriods, FEE_PERIOD_LENGTH, recentFeePeriods, FEE_PERIOD_LENGTH, recentFeePeriods, FEE_PERIOD_LENGTH, recentFeePeriods, FEE_PERIOD_LENGTH, FEE_PERIOD_LENGTH, FEE_PERIOD_LENGTH, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, synthetixState, recentFeePeriods, recentFeePeriods",False
claimFees(bytes4),currencyKey,False
"claimOnBehalf(address,bytes4)","delegates, currencyKey",False
"importFeePeriod(uint,uint,uint,uint,uint,uint,uint,uint)","recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods, recentFeePeriods",False
approveClaimOnBehalf(address),"delegates, delegates",False
removeClaimOnBehalf(address),"delegates, delegates",False
transferFeeIncurred(uint),transferFeeRate,True
transferredAmountToReceive(uint),,True
amountReceivedFromTransfer(uint),transferFeeRate,True
exchangeFeeIncurred(uint),exchangeFeeRate,False
exchangedAmountToReceive(uint),,False
amountReceivedFromExchange(uint),exchangeFeeRate,False
totalFeesAvailable(bytes4),"FEE_PERIOD_LENGTH, recentFeePeriods, recentFeePeriods, synthetix, currencyKey",False
totalRewardsAvailable(),"FEE_PERIOD_LENGTH, recentFeePeriods, recentFeePeriods",False
"feesAvailable(address,bytes4)","FEE_PERIOD_LENGTH, FEE_PERIOD_LENGTH, synthetix, currencyKey",False
currentPenalty(address),synthetix,False
feesByPeriod(address),"feePoolState, synthetix, FEE_PERIOD_LENGTH, recentFeePeriods, recentFeePeriods, feePoolState",False
"effectiveDebtRatioForPeriod(address,uint)","FEE_PERIOD_LENGTH, recentFeePeriods, recentFeePeriods, feePoolState",False
getLastFeeWithdrawal(address),feePoolEternalStorage,False
