Function Name,State Variables Modified,Can Transfer Ether
playProofOfDiceRolls(uint256),"amountPlayed, dicerollpot, dicerollpot, dicerollpot, pendingFills, pendingFills, amountPlayed, bondsOutstanding, bondsOutstanding, totalSupplyBonds, totalSupplyBonds",True
playProofOfEthRolls(uint256),"amountPlayed, ethRollBank, ethRollBank, ethRollBank, pendingFills, pendingFills, amountPlayed, bondsOutstanding, bondsOutstanding, totalSupplyBonds, totalSupplyBonds, ethRollBank, ethRollBank",True
helpUnstuckEth(),"hassEthstuck, currentHelper, canGetPaidForHelping, currentHelper, hassEthstuck, currentHelper, bondsOutstanding, bondsOutstanding, totalSupplyBonds, totalSupplyBonds",True
transferEthToHelper(),"hassEthstuck, canGetPaidForHelping, ethStuckOnPLinc, hassEthstuck, canGetPaidForHelping, ethStuckOnPLinc, ethStuckOnPLinc, pendingFills, currentHelper, pendingFills, currentHelper, currentHelper",True
begForFreeEth(),"PLincGiverOfEth, PLincGiverOfEth, PLincGiverOfEth, pendingFills, pendingFills, bondsOutstanding, bondsOutstanding, totalSupplyBonds, totalSupplyBonds",True
releaseVaultSmall(),"vaultSmall, timeSmall, timeSmall, vaultSmall",False
releaseVaultMedium(),"vaultMedium, timeMedium, timeMedium, vaultMedium",False
releaseVaultLarge(),"vaultLarge, timeLarge, timeLarge, vaultLarge",False
releaseDrip(),"vaultDrip, timeDrip, timeDrip, vaultDrip, vaultDrip, totalDividendPoints, totalDividendPoints, unclaimedDividends, unclaimedDividends",False
constructor(),"management, management, management, management, management, management, price, price, price, price, price, price, bondsOutstanding, totalSupplyBonds, decreasingOddsAll, timeSmall, timeMedium, timeLarge, timeDrip",False
soldierBuy(),"Snip3dPot, Snip3dPot, Snip3dPot",False
snip3dVaultToPLinc(),,False
sendButcher(),"Slaughter3dPot, Slaughter3dPot, Slaughter3dPot",False
slaughter3dbridgeToPLinc(),,False
function()payableexternal;(),,False
buy(address),,False
withdraw(),,False
myDividends(bool),,False
function()payableexternal;(),,False
disburse(),,False
harvestableBalance(),,False
sacUp(),,False
fetchBalance(),,False
harvestableBalance(),,False
sacUp(),,False
fetchBalance(),,False
